-0.1774233	-0.23746178	0.22203407	-0.15826862	0.19351381	0.18563779	-0.18679373	-0.17668162	0.18808933	-0.24630839	-0.21365725	0.16999613	0.23120888	0.22549519	0.19954935	0.25445807
0.2694043	0.23118185	-0.2611027	0.21966107	-0.23735033	-0.20723452	0.21862827	0.27088565	-0.2768324	0.29550678	0.26508474	-0.28237358	-0.22023316	-0.20559336	-0.24847193	-0.22002055
0.365504	0.3428791	-0.31645134	0.31101426	-0.38200313	-0.3168835	0.34672138	0.3190202	-0.34826094	0.33392006	0.32856953	-0.29415023	-0.3338346	-0.3016753	-0.3256887	-0.33776647
0.08991856	0.05023243	-0.03267813	0.06969566	-0.057304982	-0.07963442	0.016557476	0.034736674	-0.019272828	-2.0891983e-05	0.01080147	-0.056599494	-0.016174998	-0.015764015	-0.086792305	-0.038553353
0.323363	0.4014423	-0.3343349	0.30996808	-0.41635728	-0.32634872	0.3085388	0.3446832	-0.3645039	0.37038365	0.3817287	-0.32640502	-0.35419667	-0.3323984	-0.33300173	-0.35545972
0.22808637	0.2590352	-0.25332007	0.25899914	-0.27256587	-0.17477621	0.23748495	0.25207472	-0.22671129	0.25528178	0.26292875	-0.19234931	-0.2180444	-0.17163932	-0.21194527	-0.20069288
-0.0474519	-0.011664456	0.0112613235	-0.054781456	-0.018235737	0.0010632634	0.018071549	0.023306055	-0.012336657	0.015689274	0.0025762112	0.024548868	-0.004988845	0.06307134	0.017224427	0.024014635
0.12067345	0.18183464	-0.17578952	0.12932913	-0.15387727	-0.19461043	0.13641274	0.17971851	-0.14605922	0.18673554	0.15716444	-0.12235111	-0.17380323	-0.19892591	-0.17872727	-0.18119083
0.02015415	0.05288162	-0.06156448	0.030321678	-0.083745815	-0.027225621	0.021996155	0.02380272	-0.057579603	0.08130004	0.030556198	-0.010246335	-0.041120857	-0.014206293	-0.10072386	-0.054255847
-0.28215337	-0.26511347	0.31114736	-0.3163317	0.29133955	0.27021062	-0.29900235	-0.31277555	0.27960277	-0.24734554	-0.31500205	0.3017262	0.24274024	0.29729545	0.32940665	0.34244502
0.32565922	0.3027674	-0.31214193	0.37357053	-0.31613556	-0.34923816	0.34237215	0.32312906	-0.34350875	0.30867714	0.3190884	-0.35995868	-0.26672825	-0.30274934	-0.33762094	-0.3113556
0.35942012	0.37004253	-0.2936853	0.3229458	-0.34353822	-0.35517696	0.31211936	0.30261096	-0.35170308	0.3302664	0.35280618	-0.3219168	-0.26633647	-0.33314973	-0.3673899	-0.3177857
0.25044695	0.27470452	-0.26725218	0.19285473	-0.2241708	-0.22707585	0.2659074	0.20721157	-0.24046259	0.2505604	0.22921519	-0.26871327	-0.22896126	-0.23871125	-0.20625615	-0.24851163
-0.24970146	-0.2743373	0.18602946	-0.1816581	0.19288626	0.24167271	-0.22253998	-0.24674311	0.23511878	-0.2629483	-0.18109234	0.2585114	0.22725856	0.18965827	0.19659501	0.21970631
0.0704768	0.095165774	-0.06543439	0.14103828	-0.10349221	-0.11017459	0.10420673	0.08236571	-0.15262212	0.12220395	0.09034078	-0.103975765	-0.07403686	-0.11805088	-0.13616598	-0.1402091
0.274396	0.23779085	-0.27921262	0.27732497	-0.25396293	-0.2259184	0.25095165	0.26116842	-0.22510563	0.20412178	0.24683246	-0.2391289	-0.25894085	-0.20969442	-0.21282564	-0.23860028
0.018740663	0.008902742	-0.050719745	0.05937567	0.010386502	0.027876025	0.009464955	-0.030920412	-0.0263088	0.0051214867	0.05162352	-0.053489275	0.002445969	-0.03829029	-0.00795199	-0.059034105
0.035665687	0.015789662	-0.032414336	-0.058502585	-0.0011623167	0.0062906723	0.017068565	-0.0015614568	0.03452388	-0.03748353	0.039154455	-0.039482526	-0.02019658	-0.004544474	-0.004669108	-0.020645406
0.22149688	0.2383308	-0.23690253	0.21328439	-0.25890753	-0.21295555	0.1967693	0.1773286	-0.26953742	0.27330428	0.2104098	-0.23268624	-0.20451124	-0.22749543	-0.20937756	-0.17950386
-0.38557023	-0.4149214	0.35171595	-0.3944894	0.41184372	0.38422853	-0.38675722	-0.3578276	0.33500236	-0.36892837	-0.37932253	0.36242786	0.35344777	0.3574127	0.3691563	0.40071526
-0.17925607	-0.1769633	0.10160191	-0.15583508	0.12589677	0.1776151	-0.10065101	-0.16236983	0.1222583	-0.11811988	-0.1149681	0.11435206	0.14564635	0.17237917	0.14752385	0.1876017
0.38658267	0.4266773	-0.43766803	0.40675002	-0.38014057	-0.41055837	0.38801187	0.4243211	-0.3846683	0.41319928	0.39789382	-0.40545422	-0.3531199	-0.3788255	-0.42964002	-0.42128626
-0.13799566	-0.14668657	0.13029572	-0.07727358	0.16043672	0.112542436	-0.1554567	-0.14887533	0.07093116	-0.16050929	-0.12080277	0.10151592	0.14240958	0.11735951	0.10121035	0.08835039
-0.30389214	-0.28632194	0.35455096	-0.30737308	0.2991881	0.34784847	-0.35519227	-0.37311807	0.28921413	-0.3602181	-0.355233	0.32623655	0.31906497	0.31068638	0.38422522	0.3141538
0.24289203	0.20245652	-0.17161922	0.25265655	-0.25784904	-0.22013286	0.22737785	0.25036153	-0.26427597	0.26359352	0.23941217	-0.2473149	-0.20472388	-0.20596053	-0.2369735	-0.26144677
0.08302357	0.10226895	-0.11819637	0.112034455	-0.108665645	-0.121779695	0.12070187	0.12788054	-0.054069888	0.14138299	0.10007981	-0.15133898	-0.09637306	-0.061553974	-0.13284276	-0.110221036
-0.11333125	-0.18545574	0.16101263	-0.18552552	0.19742097	0.020115202	-0.1326988	-0.17154951	0.11083707	-0.19291629	-0.17423339	0.1812779	-0.0072050365	-0.06118784	0.14171144	0.12361305
-0.3086966	-0.3466261	0.3912571	-0.37101865	0.35518584	0.31659055	-0.35106537	-0.37695408	0.32935977	-0.36902547	-0.40860984	0.368499	0.31962326	0.2811948	0.40945524	0.34183615
0.33020583	0.2935551	-0.3558179	0.307102	-0.3264406	-0.32907185	0.37298477	0.35208723	-0.29971963	0.3165177	0.35644144	-0.35339558	-0.32540113	-0.27047876	-0.31097502	-0.343465
-0.3500804	-0.36827084	0.31279913	-0.35972306	0.3072896	0.33554932	-0.29880515	-0.35078233	0.3540255	-0.31123558	-0.31401908	0.32389015	0.29657257	0.32530484	0.37927637	0.35676023
0.22073637	0.16038412	-0.21984927	0.23563261	-0.22888574	-0.18545212	0.20031081	0.23637325	-0.18923333	0.16032246	0.25391048	-0.20468917	-0.18064089	-0.15535875	-0.20444615	-0.25532892
-0.018777283	-0.03038711	0.04652851	-0.033290453	-0.04293692	0.040554672	0.04517935	0.02170539	0.016551543	0.035472333	0.036795814	0.015151182	-0.008575035	-0.04593082	0.010289698	0.024811363
-0.3197209	-0.40991065	0.32036424	-0.38454205	0.35143405	0.28835958	-0.37723362	-0.32850352	0.32825258	-0.39116544	-0.33273032	0.32526547	0.13486823	0.22704835	0.339568	0.4066257
0.012372745	-0.0134236375	0.029717945	-0.057687208	0.059377477	0.0329015	-0.041408848	-0.026792558	0.0013913834	0.036049403	-0.017452963	0.024495162	0.05438923	0.012038394	-0.0057410016	0.02113727
-0.31003627	-0.37584797	0.39051837	-0.36494625	0.39763427	0.3022431	-0.30629006	-0.30717272	0.34128964	-0.35228288	-0.34654948	0.38607845	0.34817126	0.34069917	0.34634218	0.35681173
-0.020090979	-0.014965227	0.037919007	-0.023862667	0.0430515	0.033317037	-0.003486193	-0.039131068	0.028560663	-0.035051323	-0.007851379	0.018354852	0.097020686	0.020902993	0.047431238	0.010896348
0.29751468	0.33834237	-0.33854005	0.29435897	-0.3094898	-0.3319332	0.31930277	0.35098162	-0.38153234	0.3674576	0.36971498	-0.31576046	-0.3025716	-0.3403152	-0.39146572	-0.3363077
0.2965869	0.3204796	-0.34244797	0.28142816	-0.26270774	-0.26966226	0.2699433	0.25323662	-0.25522363	0.29409832	0.29235303	-0.24677692	-0.280424	-0.28273255	-0.2778772	-0.26183432
0.3528018	0.32919753	-0.30033398	0.31794748	-0.37528536	-0.27885294	0.35042688	0.2977468	-0.370174	0.3659774	0.3091838	-0.36923763	-0.30711895	-0.27127957	-0.39864147	-0.36369234
0.38378024	0.38616398	-0.38587847	0.30990225	-0.3580662	-0.34580502	0.37592494	0.36324897	-0.36143968	0.3847976	0.3929671	-0.3483336	-0.31736147	-0.3093944	-0.38617226	-0.3015715
-0.034957863	-0.02526496	0.033618186	-0.031323493	0.105382994	0.006757153	-0.027640263	-0.014279056	0.07403263	-0.03242151	-0.077097386	0.044303816	0.07955591	0.09247392	0.05404541	0.007715359
-0.29485586	-0.28944013	0.31132394	-0.29558125	0.2984517	0.29164034	-0.30119902	-0.30748004	0.24709903	-0.3348395	-0.276601	0.31838262	0.23060033	0.27202666	0.29615185	0.3373907
-0.0960584	-0.10864849	0.095137335	-0.099432506	0.10125754	0.08379501	-0.14111495	-0.16111691	0.164617	-0.1463026	-0.13364929	0.08846108	0.12560894	0.10184955	0.07497385	0.08264245
-0.19204529	-0.19710773	0.24347682	-0.19617097	0.2465263	0.1551342	-0.21732546	-0.20273001	0.22292212	-0.23599164	-0.17763604	0.17189308	0.18256758	0.18885584	0.2523037	0.24137199
0.055914514	0.0550371	-0.042172354	0.012657159	0.03922113	-0.026698668	-0.038854495	0.025679143	-0.010486952	0.0169027	-0.026183434	-0.00054118875	-0.02759031	0.025318662	0.014441681	-0.048502795
0.35848904	0.32356519	-0.3885529	0.38220063	-0.3260453	-0.30319038	0.31106508	0.4019151	-0.32687503	0.3243279	0.3393799	-0.31968004	-0.30819005	-0.2956372	-0.40205666	-0.3685217
0.079333395	0.095555775	-0.11116802	0.1199561	-0.091142304	-0.122390576	0.099447034	0.1215067	-0.12673108	0.14897606	0.073653385	-0.108884335	-0.116121374	-0.07683719	-0.14587452	-0.15004644
-0.09079263	-0.11355733	0.08025663	-0.14881675	0.13143359	0.15169087	-0.13806328	-0.08857337	0.15859173	-0.08112619	-0.1479753	0.11869625	0.12436898	0.0763092	0.12044913	0.14965066
0.009944748	0.046608936	-0.03366344	0.041681502	-0.061789077	-0.05221875	0.033628393	0.102775246	-0.010943369	0.012570902	0.032085303	-0.060490377	-0.04772883	-0.09932654	-0.040511165	-0.1022818
-0.20055136	-0.23660763	0.17532142	-0.22098427	0.24866463	0.12079085	-0.22827742	-0.16848971	0.2182102	-0.2628408	-0.20864564	0.2283097	0.11989885	0.072501436	0.18340378	0.24265839
0.05784743	0.042204484	-0.0024849481	-0.017353171	0.0065626884	-0.057646796	-0.0019743938	0.051332127	-0.026184533	0.015355432	-0.011658441	-0.017142639	-0.048262097	-0.015438692	-0.024247644	-0.047186304
-0.043210216	-0.06682023	0.119550005	-0.07127491	0.11342046	0.09531905	-0.050779153	-0.10474701	0.117826626	-0.0661921	-0.12363843	0.119713865	0.07591704	0.06344721	0.08489318	0.038861364
0.23795697	0.1827095	-0.24372065	0.15719168	-0.15939881	-0.14689656	0.16979218	0.18101947	-0.22093387	0.20092595	0.2394489	-0.15702058	-0.14659777	-0.15727654	-0.15686347	-0.17102586
-0.16428082	-0.12193742	0.081744365	-0.12542608	0.14144613	0.11885529	-0.08191918	-0.17382312	0.10492904	-0.089253515	-0.15662546	0.10754088	0.07226645	0.13308758	0.13509789	0.16053776
0.35869858	0.38008338	-0.38302928	0.37079635	-0.39376566	-0.38754767	0.35793155	0.38677058	-0.4143833	0.4154998	0.34700254	-0.3710046	-0.3452983	-0.32095602	-0.34959805	-0.35847187
-0.39702705	-0.40675116	0.3725245	-0.32466888	0.36767977	0.40457657	-0.3955708	-0.3695669	0.41700336	-0.39489782	-0.40293682	0.3626772	0.337065	0.36531976	0.38497338	0.41122565
0.111548476	0.1050781	-0.11564949	0.1176964	-0.16501711	-0.10344891	0.15929154	0.1562876	-0.12707542	0.095059656	0.120211236	-0.18467186	-0.15900362	-0.13977458	-0.09708033	-0.16501458
-0.026933769	-0.012347627	0.009567323	-0.06958407	0.07705903	0.027328996	-0.046340443	-0.04878141	0.014595222	-0.08132306	-0.018473351	0.009962114	0.041084968	0.049660936	0.011000862	0.00041026558
-0.25318015	-0.19357117	0.199738	-0.255861	0.24495101	0.19453177	-0.2840256	-0.19582203	0.20018442	-0.19560224	-0.1885818	0.22846255	0.2600967	0.17715448	0.24625146	0.18957068
-0.08289684	-0.130104	0.058256548	-0.13901609	0.14440809	0.08145358	-0.09868237	-0.078681074	0.14957906	-0.08996467	-0.102350965	0.06037096	0.07639827	0.09561568	0.09554913	0.15071742
0.15757313	0.1721097	-0.18422303	0.24205877	-0.20619659	-0.18067682	0.17993669	0.23911233	-0.1877495	0.21569514	0.21882375	-0.16303387	-0.16813521	-0.1457042	-0.18652134	-0.15277293
-0.42045113	-0.45042378	0.36356163	-0.44387358	0.36789876	0.32956424	-0.42071214	-0.3515214	0.43043777	-0.39378756	-0.38174397	0.3991914	0.3615767	0.39455593	0.4573949	0.39549285
0.37158334	0.3695563	-0.41153356	0.3505006	-0.4115653	-0.34197012	0.37973443	0.3787983	-0.39693367	0.35924682	0.32914868	-0.3195507	-0.31896317	-0.29747716	-0.37983266	-0.38259482
-0.07016697	-0.00744985	-0.026877742	-0.057799023	0.04494917	0.015456416	-0.010369006	-0.018802276	-0.01647779	-0.02567551	-0.009678252	0.025500389	0.075344294	0.009387289	0.012626437	-0.030156817
-0.062891625	-0.06373699	0.096494965	-0.06361138	0.04319697	0.09299374	-0.07848604	-0.021715486	0.022412552	-0.061091572	-0.077037826	0.035802547	0.02568058	0.08323449	0.10060426	0.040416446
0.25036532	0.24764647	-0.20677203	0.21542789	-0.24392113	-0.1999779	0.20547673	0.27649653	-0.20379084	0.22701946	0.28034973	-0.25991908	-0.20415042	-0.21327664	-0.1911353	-0.18898492
0.19101879	0.16640358	-0.17544687	0.19341217	-0.13517046	-0.09755421	0.11517515	0.1533355	-0.18426631	0.1608096	0.17905055	-0.16414532	-0.17885068	-0.095022365	-0.16984354	-0.14834473
0.35263905	0.41668907	-0.393666	0.39180118	-0.41690838	-0.40532932	0.34053883	0.35754883	-0.33828837	0.39175415	0.38531816	-0.35985976	-0.339673	-0.30992007	-0.38622263	-0.39759195
-0.3151213	-0.34749708	0.2901038	-0.27928737	0.3246166	0.21448122	-0.28913683	-0.3370457	0.26776868	-0.32310584	-0.31875452	0.31950918	0.1688848	0.21985552	0.26663306	0.3410772
-0.056227807	-0.10662224	0.052505594	-0.018239496	0.10782543	0.08285404	-0.043628227	-0.039588995	0.1136461	-0.040311698	-0.037755586	0.05719988	0.080553494	0.0653759	0.01781542	0.067484595
0.36020377	0.34796044	-0.43139374	0.41723692	-0.38869536	-0.40465024	0.3818555	0.34289956	-0.34880772	0.36414248	0.4230677	-0.36347398	-0.32927895	-0.33235356	-0.4197528	-0.38600108
0.1793915	0.13946004	-0.12681887	0.13436721	-0.10678694	-0.14386736	0.1247432	0.13647678	-0.13661121	0.12268971	0.17299512	-0.0834889	-0.12294909	-0.094204314	-0.16307029	-0.103289634
-0.38877788	-0.40484226	0.34888646	-0.39319977	0.41166237	0.41727558	-0.42720598	-0.39676875	0.41697812	-0.35718092	-0.36867124	0.40898538	0.36494133	0.40404877	0.38286772	0.35250893
-0.20416752	-0.18066041	0.16255324	-0.14332828	0.17860237	0.11207525	-0.1959036	-0.19210793	0.13957556	-0.17459594	-0.17231347	0.18761556	0.19436085	0.16241965	0.13856797	0.18755372
-0.29412815	-0.30066046	0.38084558	-0.33749485	0.38672245	0.27249998	-0.36380625	-0.34556058	0.37247154	-0.3036173	-0.320461	0.33129165	0.1758404	0.22584774	0.32463047	0.29887548
-0.31271672	-0.31489304	0.39953294	-0.38840178	0.327978	0.35210037	-0.34616718	-0.3593423	0.34632024	-0.39184546	-0.35636228	0.33788875	0.2928731	0.31393787	0.32406202	0.30624714
0.45963874	0.4268448	-0.4826157	0.41579512	-0.43610662	-0.4237326	0.4562876	0.47686675	-0.445439	0.4194481	0.4234978	-0.39897618	-0.39721486	-0.39196092	-0.44609362	-0.40047964
-0.0113936635	-0.002932609	-0.058709003	0.07358873	0.0029940652	0.004823169	0.020100674	0.019058147	-0.06624318	0.06019845	0.005890889	-0.003495734	-0.021216359	0.0026226956	-0.060906027	-0.00020593859
0.046669565	0.04191253	-0.047663946	0.004423366	-0.053373437	-0.015984248	0.038137037	0.0021876364	-0.030067323	-0.019474579	0.024257692	-0.0058114734	0.0013916686	-0.027132146	-0.03707415	0.012431816
0.25374395	0.17442574	-0.2418698	0.17796157	-0.21102193	-0.20488615	0.1973806	0.19038405	-0.24723838	0.17977896	0.19724554	-0.23845564	-0.24624023	-0.2115207	-0.2592064	-0.19506143
0.013736513	-0.0011249402	0.00064166944	0.010009505	-0.043222703	-0.029562693	-0.013099542	0.063856944	-0.056623656	0.012547382	0.021973178	-0.049542885	0.03299553	-0.030203955	-0.03242596	0.0107731065
0.24720487	0.31810364	-0.30644265	0.31049985	-0.27736682	-0.30522484	0.31115893	0.33370328	-0.29568106	0.35710004	0.2887111	-0.30739325	-0.2769608	-0.27874556	-0.2855477	-0.27321878
-0.38933045	-0.3326339	0.3561513	-0.35574257	0.34366533	0.34914953	-0.3947066	-0.3392386	0.362477	-0.3602792	-0.40109533	0.32097995	0.27951127	0.29581133	0.38626266	0.42433128
0.10729385	0.084538974	-0.086165346	0.023787431	-0.109590515	-0.019801337	0.101822145	0.028734129	-0.03141983	0.09988957	0.055533055	-0.028276885	-0.065370984	-0.10707882	-0.0431633	-0.0803482
-0.10877139	-0.13151337	0.066666275	-0.060649853	0.14360668	0.118168056	-0.057516493	-0.058719978	0.13756378	-0.13169849	-0.106753826	0.10625221	0.110216826	0.12997942	0.13603717	0.11863925
0.109185524	0.046308246	-0.0715829	0.07655202	-0.10251712	-0.07988241	0.099236146	0.107861266	-0.0973598	0.097586155	0.08417876	-0.13023697	-0.14430559	-0.09242021	-0.04816415	-0.06737293
0.2302778	0.19920997	-0.2712243	0.25288552	-0.20990208	-0.24778566	0.24579884	0.21348645	-0.26596865	0.24467121	0.22295617	-0.2864785	-0.2467307	-0.180047	-0.20783627	-0.20023607
0.31821415	0.30345964	-0.34743044	0.32162827	-0.29653144	-0.3248001	0.3762399	0.2821685	-0.34215042	0.33393857	0.35088882	-0.34922343	-0.28441894	-0.37071225	-0.29633942	-0.33087564
0.06508659	0.059733305	-0.12618333	0.08754083	-0.07715657	-0.059737187	0.05304025	0.094438046	-0.049502794	0.10722742	0.106504895	-0.038583927	-0.110504344	-0.054785416	-0.128185	-0.1319995
-0.3769819	-0.39391154	0.33210146	-0.3268009	0.3609477	0.3533849	-0.3788832	-0.34522474	0.32761905	-0.3110482	-0.37628794	0.3322194	0.31721961	0.35544217	0.3844429	0.3974642
0.29818356	0.29307568	-0.3023894	0.307827	-0.3628601	-0.3153651	0.30720404	0.3532937	-0.31425896	0.27207956	0.31429085	-0.28816843	-0.31401104	-0.25740287	-0.33447626	-0.34164312
-0.1985375	-0.2193919	0.14978977	-0.1607909	0.17987153	0.18090634	-0.1633868	-0.22263558	0.20751508	-0.21471912	-0.22463435	0.19479132	0.14455791	0.14371914	0.16849954	0.20205085
-0.017961992	0.03586754	0.007585376	0.04049109	-0.054277558	0.012406222	0.0036461537	0.028700888	0.029468212	0.0589365	-0.017764054	0.009434674	-0.0076744403	-0.0016943326	-0.010157641	-0.011203051
0.3106693	0.28559482	-0.3619477	0.3777842	-0.32498968	-0.27317208	0.30031934	0.30073324	-0.37417707	0.31855294	0.32147875	-0.30000302	-0.27297094	-0.33271363	-0.30328116	-0.32614103
0.20475964	0.29871714	-0.2170378	0.22257693	-0.2518496	-0.23234627	0.21637358	0.25745258	-0.27856874	0.24489772	0.3015931	-0.2721293	-0.27630034	-0.22354	-0.27541378	-0.24700877
0.082934044	0.082894236	-0.056999013	0.08450776	-0.04809143	-0.057912283	0.0929279	0.09065435	-0.058779765	0.036366362	0.09334328	-0.083991036	-0.02070016	-0.03809616	-0.08250979	-0.102007695
-0.087932676	-0.10751207	0.056519337	-0.11691924	0.11871159	0.066146955	-0.08646198	-0.04439793	0.101405844	-0.089806594	-0.055728056	0.038277727	0.0993012	0.09798914	0.03786779	0.07665122
0.17507178	0.26155376	-0.18163684	0.24187852	-0.17422856	-0.25469854	0.26536605	0.18208653	-0.26793277	0.23478414	0.23705576	-0.17328861	-0.18886173	-0.19095854	-0.2731781	-0.18860272
0.29455954	0.3456379	-0.40109658	0.32581252	-0.3207782	-0.3838655	0.38306302	0.39504585	-0.36066768	0.35716408	0.39905208	-0.32870117	-0.35362276	-0.35971296	-0.4085728	-0.3309471
-0.112000786	-0.047628086	0.046637926	-0.0699325	0.11374061	0.04840102	-0.03347354	-0.074935615	0.08394557	-0.09269944	-0.060925506	0.11287881	0.104177244	0.070143625	0.06705553	0.08410307
0.32812706	0.38487914	-0.32741943	0.36131653	-0.37110725	-0.35328728	0.3913661	0.34481263	-0.38009006	0.40228525	0.35456324	-0.36895996	-0.33758864	-0.2951435	-0.40627816	-0.40469602
0.30107626	0.34554693	-0.28061813	0.3133889	-0.3396945	-0.26202846	0.3050376	0.304269	-0.30461264	0.3614887	0.32732671	-0.29235703	-0.2689222	-0.30286282	-0.3172744	-0.31076008
0.012670502	-0.008274725	0.006242253	0.030666113	-0.030745272	0.044472683	0.015838603	0.02487689	0.02720966	0.03926129	0.03832125	-0.020918306	0.04860482	0.011841377	0.004877047	0.018064052
-0.066082515	-0.009134802	0.09932092	-0.077228755	0.035434425	0.063933186	-0.057369735	-0.020118997	0.097640626	-0.08973492	-0.056300826	0.07461167	0.040884368	0.09132204	0.06957235	0.024797989
-0.31776983	-0.3745014	0.38428578	-0.35672385	0.3867424	0.31855002	-0.36587116	-0.37869155	0.33219412	-0.37643668	-0.32808825	0.36792892	0.36099494	0.3259532	0.32978317	0.3680568
-0.092274256	-0.08047482	0.1247121	-0.08652181	0.12672004	0.110425115	-0.040196206	-0.09660588	0.05134317	-0.092415616	-0.08567695	0.07603546	0.07460582	0.08648056	0.061351214	0.035384014
-0.33728242	-0.34466657	0.33476588	-0.3912801	0.3801142	0.3272792	-0.3731264	-0.38602656	0.364015	-0.36584193	-0.3862205	0.32248783	0.32875928	0.33346125	0.39371648	0.33276674
-0.41147205	-0.42101192	0.36230013	-0.34657186	0.4334367	0.41993353	-0.33588004	-0.36657685	0.35532588	-0.3718309	-0.36309367	0.3996296	0.33406147	0.33069712	0.42616546	0.42039227
-0.109003626	-0.01602557	0.05276335	-0.046288107	0.030067584	0.045067526	-0.059779555	-0.108595036	0.013281984	-0.030648883	-0.032072973	0.08631388	0.010631613	0.033931248	0.10481942	0.08399206
0.36420876	0.36748892	-0.370401	0.33536845	-0.37995023	-0.3361469	0.3233661	0.33532786	-0.3687568	0.35576215	0.3260918	-0.39848614	-0.28337294	-0.28335616	-0.3343913	-0.34771267
-0.35695347	-0.36583441	0.44100693	-0.4316277	0.44316757	0.33248854	-0.4387416	-0.40769964	0.36256853	-0.39581698	-0.44683596	0.44091564	0.33849815	0.3387898	0.42564943	0.44492334
